5536-07-30-00110039 0.0
5536-07-31-00110011 8.45
5536-07-31-00110012 9.58
5536-07-31-00110013 9.57
5536-07-31-00110014 9.52
5536-07-31-00110015 9.98
5536-07-31-00110016 11.47
5536-07-31-00110017 10.35
5536-07-31-00110018 9.28
5536-07-31-00110019 10.53
5536-07-31-00110020 10.53
5536-07-31-00110021 10.68
5536-07-31-00110022 25.78
5536-07-31-00110023 26.17
5536-07-31-00110024 13.12
5536-07-31-00110025 10.47
5536-07-31-00110026 9.62
5536-07-31-00110027 8.88
5536-07-31-00110028 7.92
5536-07-31-00110029 7.95
5536-07-31-00110030 7.5
5536-07-31-00110031 7.32
5536-07-31-00110032 8.55
5536-07-31-00110033 8.53
5536-07-31-00110034 8.83
5536-07-31-00110035 9.07
5536-07-31-00110036 9.18
5536-07-31-00110037 8.15
5536-07-31-00110038 9.7
5536-07-31-00110039 9.65
5536-07-32-00110000 8.72
5536-07-32-00110001 8.48
5536-07-32-00110002 8.53
5536-07-32-00110003 8.3
5536-07-32-00110004 8.52
5536-07-32-00110005 7.83
5536-07-32-00110006 6.05
5536-07-32-00110007 5.1
5536-07-32-00110008 3.98
5536-07-32-00110009 3.43
5536-07-32-00110010 0.0
5536-07-32-00110011 0.98
5536-07-32-00110012 0.0
5536-07-32-00110013 0.0
5536-07-32-00110014 2.87
5536-07-32-00110015 5.27
5536-07-32-00110016 3.52
5536-07-32-00110017 2.55
5536-07-32-00110018 2.02
5536-07-32-00110019 4.08
5536-07-32-00110020 5.22
5536-07-32-00110021 5.02
5536-07-32-00110022 4.53
5536-07-32-00110023 3.93
5536-07-32-00110024 2.28
5536-07-32-00110025 1.62
5536-07-32-00110026 1.65
5536-07-32-00110027 0.0
5536-07-32-00110028 0.0
5536-07-32-00110029 1.65
5536-07-32-00110030 1.93
5536-07-32-00110031 0.15
5536-07-32-00110032 0.4
5536-07-32-00110033 0.0
5536-07-32-00110034 0.0
5536-07-33-00110032 0.0
5536-07-33-00110033 0.0
5536-07-33-00110034 0.0
5536-07-33-00110035 0.0
5536-07-33-00110036 0.0
5536-07-33-00110037 0.0
5536-07-33-00110038 0.0
5536-07-33-00110039 0.0
5536-07-34-00110000 0.0
5536-07-34-00110001 0.0
5536-07-34-00110002 0.0
5536-07-34-00110003 0.0
5536-07-34-00110004 0.0
5536-07-34-00110007 16.62
5536-07-34-00110010 0.0
5536-07-34-00110011 16.18
5536-07-34-00110012 15.98
5536-07-34-00110013 16.13
5536-07-34-00110014 16.57
5536-07-34-00110015 16.67
5536-07-34-00110016 0.0
5536-07-34-00110017 0.0
5536-07-34-00110018 0.0
5536-07-34-00110019 11.03
5536-07-34-00110020 11.68
5536-07-34-00110021 2.87
5536-07-34-00110022 4.2
5536-07-34-00110023 1.07
5536-07-34-00110024 2.65
5536-07-34-00110025 2.12
5536-07-34-00110026 4.45
5536-07-34-00110027 0.0
5536-07-34-00110028 0.0
5536-07-34-00110029 0.0
5536-07-34-00110030 0.0
5536-07-34-00110031 0.0
5536-07-34-00110032 0.0
5536-07-34-00110033 0.0
5536-07-34-00110034 0.0
5536-07-30-00100037 0.0
5536-07-30-00100038 0.0
5536-07-30-00100039 0.0
5536-07-31-00100000 0.0
5536-07-31-00100001 0.0
5536-07-31-00100002 0.0
5536-07-31-00100011 8.92
5536-07-31-00100012 9.4
5536-07-31-00100013 9.67
5536-07-31-00100014 9.65
5536-07-31-00100015 9.67
5536-07-31-00100016 9.12
5536-07-31-00100017 7.98
5536-07-31-00100018 6.72
5536-07-31-00100019 9.33
5536-07-31-00100020 10.9
5536-07-31-00100021 11.2
5536-07-31-00100022 15.33
5536-07-31-00100023 27.0
5536-07-31-00100024 12.85
5536-07-31-00100025 9.0
5536-07-31-00100026 6.58
5536-07-31-00100027 5.82
5536-07-31-00100028 6.25
5536-07-31-00100029 7.62
5536-07-31-00100030 6.53
5536-07-31-00100031 7.73
5536-07-31-00100032 8.15
5536-07-31-00100033 8.48
5536-07-31-00100034 8.68
5536-07-31-00100035 8.82
5536-07-31-00100036 9.1
5536-07-31-00100037 8.53
5536-07-31-00100038 9.8
5536-07-31-00100039 10.22
5536-07-32-00100000 8.97
5536-07-32-00100001 8.0
5536-07-32-00100002 8.33
5536-07-32-00100003 9.13
5536-07-32-00100004 8.8
5536-07-32-00100005 8.33
5536-07-32-00100006 6.42
5536-07-32-00100007 5.27
5536-07-32-00100008 3.67
5536-07-32-00100009 0.0
5536-07-32-00100010 0.0
5536-07-32-00100011 0.0
5536-07-32-00100012 0.68
5536-07-32-00100013 0.0
5536-07-32-00100014 3.52
5536-07-32-00100015 4.85
5536-07-32-00100016 2.23
5536-07-32-00100017 1.88
5536-07-32-00100018 1.17
5536-07-32-00100019 2.78
5536-07-32-00100020 5.47
5536-07-32-00100021 4.42
5536-07-32-00100022 2.4
5536-07-32-00100023 1.97
5536-07-32-00100024 0.0
5536-07-32-00100025 0.13
5536-07-32-00100026 0.0
5536-07-32-00100027 1.07
5536-07-32-00100028 1.67
5536-07-32-00100029 1.67
5536-07-32-00100030 1.62
5536-07-32-00100031 0.85
5536-07-32-00100032 0.0
5536-07-32-00100033 0.0
5536-07-33-00100033 0.0
5536-07-33-00100034 0.0
5536-07-33-00100035 0.0
5536-07-33-00100036 0.0
5536-07-33-00100037 0.0
5536-07-33-00100038 0.0
5536-07-33-00100039 0.0
5536-07-34-00100000 0.0
5536-07-34-00100001 0.0
5536-07-34-00100002 0.0
5536-07-34-00100003 0.0
5536-07-34-00100004 0.0
5536-07-34-00100007 16.62
5536-07-34-00100008 0.0
5536-07-34-00100010 0.52
5536-07-34-00100011 15.62
5536-07-34-00100012 15.98
5536-07-34-00100013 15.8
5536-07-34-00100014 16.67
5536-07-34-00100015 16.4
5536-07-34-00100016 0.0
5536-07-34-00100017 0.0
5536-07-34-00100018 0.0
5536-07-34-00100021 0.0
5536-07-34-00100022 2.67
5536-07-34-00100023 0.0
5536-07-34-00100024 2.65
5536-07-34-00100025 1.6
5536-07-34-00100026 3.0
5536-07-34-00100027 5.03
5536-07-34-00100028 0.0
5536-07-34-00100029 0.0
5536-07-34-00100030 0.0
5536-07-30-00090037 0.0
5536-07-30-00090038 0.0
5536-07-30-00090039 0.0
5536-07-31-00090000 0.0
5536-07-31-00090001 0.0
5536-07-31-00090010 8.68
5536-07-31-00090011 9.12
5536-07-31-00090012 9.12
5536-07-31-00090013 9.33
5536-07-31-00090014 9.77
5536-07-31-00090015 9.72
5536-07-31-00090016 9.23
5536-07-31-00090017 7.3
5536-07-31-00090018 8.2
5536-07-31-00090019 9.93
5536-07-31-00090020 10.3
5536-07-31-00090021 9.0
5536-07-31-00090022 8.4
5536-07-31-00090023 27.1
5536-07-31-00090024 7.52
5536-07-31-00090025 8.25
5536-07-31-00090026 4.12
5536-07-31-00090027 4.52
5536-07-31-00090028 6.85
5536-07-31-00090029 6.42
5536-07-31-00090030 6.92
5536-07-31-00090031 7.62
5536-07-31-00090032 7.45
5536-07-31-00090033 8.15
5536-07-31-00090034 8.53
5536-07-31-00090035 8.68
5536-07-31-00090036 9.0
5536-07-31-00090037 8.57
5536-07-31-00090038 8.45
5536-07-31-00090039 9.55
5536-07-32-00090000 7.33
5536-07-32-00090001 6.18
5536-07-32-00090002 7.1
5536-07-32-00090003 7.93
5536-07-32-00090004 8.5
5536-07-32-00090005 9.03
5536-07-32-00090006 7.58
5536-07-32-00090007 5.88
5536-07-32-00090008 2.02
5536-07-32-00090009 0.0
5536-07-32-00090010 0.0
5536-07-32-00090011 1.65
5536-07-32-00090012 1.1
5536-07-32-00090013 0.0
5536-07-32-00090014 0.0
5536-07-32-00090015 2.15
5536-07-32-00090016 2.23
5536-07-32-00090017 2.22
5536-07-32-00090018 1.55
5536-07-32-00090019 2.4
5536-07-32-00090020 2.37
5536-07-32-00090021 2.57
5536-07-32-00090022 2.17
5536-07-32-00090023 1.07
5536-07-32-00090024 0.0
5536-07-32-00090025 0.0
5536-07-32-00090026 0.0
5536-07-32-00090027 0.0
5536-07-32-00090028 1.38
5536-07-32-00090029 1.58
5536-07-32-00090030 1.37
5536-07-32-00090031 0.0
5536-07-32-00090032 0.0
5536-07-33-00090034 0.0
5536-07-33-00090035 0.0
5536-07-33-00090036 0.0
5536-07-33-00090037 0.0
5536-07-33-00090038 0.0
5536-07-33-00090039 0.0
5536-07-34-00090000 0.0
5536-07-34-00090001 0.0
5536-07-34-00090002 0.0
5536-07-34-00090004 0.0
5536-07-34-00090007 16.62
5536-07-34-00090008 2.1
5536-07-34-00090010 2.18
5536-07-34-00090011 0.0
5536-07-34-00090012 0.0
5536-07-34-00090013 11.03
5536-07-34-00090014 16.5
5536-07-34-00090015 16.27
5536-07-34-00090016 16.35
5536-07-34-00090017 2.48
5536-07-34-00090021 0.0
5536-07-34-00090022 2.45
5536-07-34-00090023 0.0
5536-07-34-00090024 1.03
5536-07-34-00090025 0.47
5536-07-34-00090026 0.0
5536-07-34-00090027 0.0
5536-07-34-00090028 0.0
5536-07-34-00090030 0.0
5536-07-30-00080037 0.0
5536-07-30-00080038 0.0
5536-07-30-00080039 0.0
5536-07-31-00080000 0.0
5536-07-31-00080010 8.87
5536-07-31-00080011 9.27
5536-07-31-00080012 9.25
5536-07-31-00080013 9.12
5536-07-31-00080014 9.38
5536-07-31-00080015 9.9
5536-07-31-00080016 9.67
5536-07-31-00080017 8.73
5536-07-31-00080018 7.48
5536-07-31-00080019 7.72
5536-07-31-00080020 8.67
5536-07-31-00080021 9.55
5536-07-31-00080022 9.53
5536-07-31-00080023 27.45
5536-07-31-00080024 11.72
5536-07-31-00080025 9.0
5536-07-31-00080026 3.32
5536-07-31-00080027 3.88
5536-07-31-00080028 6.38
5536-07-31-00080029 6.75
5536-07-31-00080030 6.98
5536-07-31-00080031 7.48
5536-07-31-00080032 7.25
5536-07-31-00080033 7.65
5536-07-31-00080034 8.33
5536-07-31-00080035 8.83
5536-07-31-00080036 8.9
5536-07-31-00080037 8.9
5536-07-31-00080038 8.4
5536-07-31-00080039 8.52
5536-07-32-00080000 7.15
5536-07-32-00080001 6.87
5536-07-32-00080002 6.17
5536-07-32-00080003 6.43
5536-07-32-00080004 8.65
5536-07-32-00080005 8.68
5536-07-32-00080006 3.75
5536-07-32-00080007 8.48
5536-07-32-00080008 2.17
5536-07-32-00080009 1.55
5536-07-32-00080010 19.82
5536-07-32-00080011 1.22
5536-07-32-00080012 2.07
5536-07-32-00080013 0.0
5536-07-32-00080014 0.0
5536-07-32-00080015 1.67
5536-07-32-00080016 5.38
5536-07-32-00080017 4.22
5536-07-32-00080018 1.85
5536-07-32-00080019 1.95
5536-07-32-00080020 1.73
5536-07-32-00080021 2.12
5536-07-32-00080022 2.03
5536-07-32-00080023 0.0
5536-07-32-00080024 0.0
5536-07-32-00080025 0.0
5536-07-32-00080026 0.0
5536-07-32-00080027 0.0
5536-07-32-00080028 1.25
5536-07-32-00080029 1.12
5536-07-32-00080030 0.0
5536-07-33-00080034 0.0
5536-07-33-00080035 0.0
5536-07-33-00080036 0.0
5536-07-33-00080037 0.0
5536-07-33-00080038 0.0
5536-07-33-00080039 0.0
5536-07-34-00080000 0.0
5536-07-34-00080001 0.0
5536-07-34-00080002 0.0
5536-07-34-00080004 0.0
5536-07-34-00080006 1.57
5536-07-34-00080007 16.37
5536-07-34-00080008 3.45
5536-07-34-00080009 0.0
5536-07-34-00080010 0.0
5536-07-34-00080011 0.0
5536-07-34-00080014 0.0
5536-07-34-00080015 4.5
5536-07-34-00080016 13.1
5536-07-34-00080017 5.17
5536-07-34-00080018 0.0
5536-07-34-00080019 0.0
5536-07-34-00080020 0.0
5536-07-34-00080021 0.0
5536-07-34-00080022 2.68
5536-07-34-00080023 0.0
5536-07-34-00080024 2.17
5536-07-34-00080025 1.0
5536-07-34-00080026 0.0
5536-07-34-00080027 0.0
5536-07-34-00080028 0.0
5536-07-34-00080030 0.0
5536-07-30-00070036 0.0
5536-07-30-00070037 0.0
5536-07-30-00070038 0.0
5536-07-30-00070039 0.0
5536-07-31-00070010 8.57
5536-07-31-00070011 8.93
5536-07-31-00070012 9.23
5536-07-31-00070013 9.25
5536-07-31-00070014 9.15
5536-07-31-00070015 9.15
5536-07-31-00070016 8.68
5536-07-31-00070017 8.72
5536-07-31-00070018 8.93
5536-07-31-00070019 9.17
5536-07-31-00070020 10.37
5536-07-31-00070021 10.5
5536-07-31-00070022 10.37
5536-07-31-00070023 27.43
5536-07-31-00070024 14.38
5536-07-31-00070025 8.87
5536-07-31-00070026 4.52
5536-07-31-00070027 5.42
5536-07-31-00070028 5.98
5536-07-31-00070029 6.85
5536-07-31-00070030 6.95
5536-07-31-00070031 7.25
5536-07-31-00070032 6.98
5536-07-31-00070033 7.08
5536-07-31-00070034 7.47
5536-07-31-00070035 8.75
5536-07-31-00070036 8.68
5536-07-31-00070037 9.03
5536-07-31-00070038 8.48
5536-07-31-00070039 8.53
5536-07-32-00070000 6.67
5536-07-32-00070001 7.42
5536-07-32-00070002 7.28
5536-07-32-00070003 5.57
5536-07-32-00070004 6.15
5536-07-32-00070005 7.58
5536-07-32-00070006 6.78
5536-07-32-00070007 3.58
5536-07-32-00070008 1.82
5536-07-32-00070009 0.0
5536-07-32-00070010 20.7
5536-07-32-00070011 7.98
5536-07-32-00070012 2.03
5536-07-32-00070013 2.57
5536-07-32-00070014 0.0
5536-07-32-00070015 0.0
5536-07-32-00070016 3.42
5536-07-32-00070017 2.55
5536-07-32-00070018 1.93
5536-07-32-00070019 1.98
5536-07-32-00070020 1.95
5536-07-32-00070021 1.53
5536-07-32-00070022 1.25
5536-07-32-00070023 0.0
5536-07-32-00070024 0.0
5536-07-32-00070025 0.0
5536-07-32-00070026 0.0
5536-07-32-00070027 0.0
5536-07-32-00070028 0.0
5536-07-32-00070029 0.0
5536-07-33-00070033 0.0
5536-07-33-00070034 0.0
5536-07-33-00070035 0.0
5536-07-33-00070036 0.0
5536-07-33-00070037 0.0
5536-07-33-00070038 0.0
5536-07-33-00070039 0.0
5536-07-34-00070000 0.0
5536-07-34-00070002 0.0
5536-07-34-00070004 0.0
5536-07-34-00070005 0.0
5536-07-34-00070006 0.0
5536-07-34-00070007 4.95
5536-07-34-00070008 4.33
5536-07-34-00070009 8.1
5536-07-34-00070010 0.42
5536-07-34-00070013 0.0
5536-07-34-00070014 0.0
5536-07-34-00070015 4.52
5536-07-34-00070016 5.6
5536-07-34-00070017 0.0
5536-07-34-00070018 14.28
5536-07-34-00070019 2.42
5536-07-34-00070020 0.0
5536-07-34-00070021 0.0
5536-07-34-00070022 1.27
5536-07-34-00070023 0.0
5536-07-34-00070024 0.0
5536-07-34-00070025 0.0
5536-07-34-00070026 1.6
5536-07-34-00070027 1.57
5536-07-34-00070028 0.0
5536-07-34-00070029 0.0
5536-07-34-00070030 0.0
5536-07-30-00060036 0.0
5536-07-30-00060037 0.0
5536-07-30-00060038 17.37
5536-07-30-00060039 0.0
5536-07-31-00060009 8.9
5536-07-31-00060010 8.92
5536-07-31-00060011 8.72
5536-07-31-00060012 8.87
5536-07-31-00060013 9.32
5536-07-31-00060014 8.92
5536-07-31-00060015 8.42
5536-07-31-00060016 9.1
5536-07-31-00060017 9.07
5536-07-31-00060018 9.08
5536-07-31-00060019 9.07
5536-07-31-00060020 10.37
5536-07-31-00060021 10.35
5536-07-31-00060022 10.37
5536-07-31-00060023 27.02
5536-07-31-00060024 23.13
5536-07-31-00060025 8.67
5536-07-31-00060026 3.97
5536-07-31-00060027 3.42
5536-07-31-00060028 5.78
5536-07-31-00060029 6.95
5536-07-31-00060030 6.92
5536-07-31-00060031 7.05
5536-07-31-00060032 7.12
5536-07-31-00060033 6.8
5536-07-31-00060034 5.58
5536-07-31-00060035 7.15
5536-07-31-00060036 8.65
5536-07-31-00060037 7.72
5536-07-31-00060038 8.52
5536-07-31-00060039 8.27
5536-07-32-00060000 6.52
5536-07-32-00060001 7.52
5536-07-32-00060002 7.58
5536-07-32-00060003 6.2
5536-07-32-00060004 1.93
5536-07-32-00060005 5.85
5536-07-32-00060006 3.95
5536-07-32-00060007 0.62
5536-07-32-00060008 1.25
5536-07-32-00060009 0.0
5536-07-32-00060010 11.1
5536-07-32-00060011 6.72
5536-07-32-00060012 2.62
5536-07-32-00060013 2.72
5536-07-32-00060014 0.63
5536-07-32-00060015 0.0
5536-07-32-00060016 0.0
5536-07-32-00060017 1.7
5536-07-32-00060018 2.32
5536-07-32-00060019 2.0
5536-07-32-00060020 1.92
5536-07-32-00060021 1.58
5536-07-32-00060022 0.78
5536-07-32-00060023 0.0
5536-07-32-00060024 0.0
5536-07-32-00060025 0.0
5536-07-32-00060026 0.0
5536-07-32-00060027 0.0
5536-07-32-00060028 0.0
5536-07-33-00060033 0.0
5536-07-33-00060034 0.0
5536-07-33-00060035 0.0
5536-07-33-00060036 0.0
5536-07-33-00060037 0.0
5536-07-33-00060038 0.0
5536-07-34-00060000 0.0
5536-07-34-00060002 0.0
5536-07-34-00060004 0.0
5536-07-34-00060005 0.0
5536-07-34-00060006 0.0
5536-07-34-00060007 1.52
5536-07-34-00060008 3.0
5536-07-34-00060009 2.97
5536-07-34-00060010 2.47
5536-07-34-00060011 0.0
5536-07-34-00060012 0.0
5536-07-34-00060013 0.0
5536-07-34-00060014 0.0
5536-07-34-00060015 6.57
5536-07-34-00060016 0.0
5536-07-34-00060017 0.0
5536-07-34-00060018 15.35
5536-07-34-00060019 0.0
5536-07-34-00060020 0.0
5536-07-34-00060021 0.0
5536-07-34-00060022 2.8
5536-07-34-00060023 0.0
5536-07-34-00060024 0.0
5536-07-34-00060025 0.0
5536-07-34-00060027 0.0
5536-07-34-00060028 0.0
5536-07-34-00060029 0.0
5536-07-34-00060030 0.0
5536-07-30-00050034 0.0
5536-07-30-00050035 0.0
5536-07-30-00050036 0.0
5536-07-30-00050037 17.35
5536-07-30-00050038 0.0
5536-07-31-00050009 8.93
5536-07-31-00050010 8.97
5536-07-31-00050011 8.98
5536-07-31-00050012 8.78
5536-07-31-00050013 8.85
5536-07-31-00050014 8.37
5536-07-31-00050015 8.6
5536-07-31-00050016 8.97
5536-07-31-00050017 9.1
5536-07-31-00050018 9.13
5536-07-31-00050019 8.78
5536-07-31-00050020 9.45
5536-07-31-00050021 9.17
5536-07-31-00050022 10.67
5536-07-31-00050023 25.85
5536-07-31-00050024 26.17
5536-07-31-00050025 8.6
5536-07-31-00050026 4.92
5536-07-31-00050027 3.0
5536-07-31-00050028 4.18
5536-07-31-00050029 6.98
5536-07-31-00050030 7.05
5536-07-31-00050031 6.57
5536-07-31-00050032 6.57
5536-07-31-00050033 6.48
5536-07-31-00050034 3.93
5536-07-31-00050035 6.08
5536-07-31-00050036 8.12
5536-07-31-00050037 7.33
5536-07-31-00050038 8.43
5536-07-31-00050039 8.37
5536-07-32-00050000 5.6
5536-07-32-00050001 6.77
5536-07-32-00050002 6.93
5536-07-32-00050003 5.45
5536-07-32-00050004 0.0
5536-07-32-00050005 0.0
5536-07-32-00050006 0.0
5536-07-32-00050007 0.0
5536-07-32-00050008 6.62
5536-07-32-00050009 7.78
5536-07-32-00050010 6.8
5536-07-32-00050011 5.27
5536-07-32-00050012 4.82
5536-07-32-00050013 4.55
5536-07-32-00050014 5.47
5536-07-32-00050015 0.0
5536-07-32-00050016 0.0
5536-07-32-00050017 1.72
5536-07-32-00050018 2.38
5536-07-32-00050019 2.03
5536-07-32-00050020 1.43
5536-07-32-00050021 1.45
5536-07-32-00050022 1.12
5536-07-32-00050023 0.0
5536-07-32-00050024 0.0
5536-07-32-00050025 0.0
5536-07-32-00050026 0.0
5536-07-32-00050027 0.0
5536-07-32-00050028 0.0
5536-07-33-00050035 0.0
5536-07-33-00050036 0.0
5536-07-33-00050037 0.0
5536-07-34-00050000 0.0
5536-07-34-00050002 0.0
5536-07-34-00050003 0.0
5536-07-34-00050004 0.0
5536-07-34-00050005 0.0
5536-07-34-00050006 0.0
5536-07-34-00050007 0.0
5536-07-34-00050008 0.0
5536-07-34-00050009 0.0
5536-07-34-00050010 0.0
5536-07-34-00050011 0.0
5536-07-34-00050012 0.0
5536-07-34-00050014 0.0
5536-07-34-00050015 0.0
5536-07-34-00050016 0.0
5536-07-34-00050017 3.73
5536-07-34-00050018 14.28
5536-07-34-00050019 6.5
5536-07-34-00050020 6.5
5536-07-34-00050021 2.87
5536-07-34-00050022 2.42
5536-07-34-00050023 0.0
5536-07-34-00050024 0.0
5536-07-34-00050025 0.0
5536-07-34-00050029 0.0
5536-07-34-00050030 0.0
5536-07-30-00040033 0.0
5536-07-30-00040034 0.0
5536-07-30-00040035 0.0
5536-07-30-00040036 0.0
5536-07-30-00040037 0.0
5536-07-30-00040038 0.0
5536-07-31-00040008 8.77
5536-07-31-00040009 8.92
5536-07-31-00040010 9.13
5536-07-31-00040011 9.02
5536-07-31-00040012 8.98
5536-07-31-00040013 8.48
5536-07-31-00040014 8.75
5536-07-31-00040015 7.03
5536-07-31-00040016 7.32
5536-07-31-00040017 9.05
5536-07-31-00040018 9.17
5536-07-31-00040019 8.08
5536-07-31-00040020 5.92
5536-07-31-00040021 7.38
5536-07-31-00040022 12.35
5536-07-31-00040023 15.42
5536-07-31-00040024 26.97
5536-07-31-00040025 9.28
5536-07-31-00040026 6.75
5536-07-31-00040027 4.12
5536-07-31-00040028 6.67
5536-07-31-00040029 7.03
5536-07-31-00040030 6.22
5536-07-31-00040031 5.8
5536-07-31-00040032 6.57
5536-07-31-00040033 6.38
5536-07-31-00040034 3.83
5536-07-31-00040035 5.88
5536-07-31-00040036 7.95
5536-07-31-00040037 7.5
5536-07-31-00040038 8.35
5536-07-31-00040039 7.75
5536-07-32-00040000 5.18
5536-07-32-00040001 6.58
5536-07-32-00040002 6.77
5536-07-32-00040003 6.58
5536-07-32-00040004 0.0
5536-07-32-00040005 0.0
5536-07-32-00040006 7.93
5536-07-32-00040007 20.9
5536-07-32-00040008 18.95
5536-07-32-00040009 8.08
5536-07-32-00040010 3.9
5536-07-32-00040011 4.9
5536-07-32-00040012 6.82
5536-07-32-00040013 19.73
5536-07-32-00040014 10.63
5536-07-32-00040015 1.73
5536-07-32-00040016 0.0
5536-07-32-00040017 1.03
5536-07-32-00040018 1.95
5536-07-32-00040019 1.73
5536-07-32-00040020 1.5
5536-07-32-00040021 0.63
5536-07-32-00040022 0.98
5536-07-32-00040023 0.0
5536-07-32-00040024 0.0
5536-07-32-00040025 0.0
5536-07-32-00040026 0.0
5536-07-33-00040035 0.0
5536-07-33-00040036 0.0
5536-07-33-00040037 0.0
5536-07-33-00040038 0.0
5536-07-33-00040039 1.25
5536-07-34-00040000 0.02
5536-07-34-00040001 0.0
5536-07-34-00040002 0.0
5536-07-34-00040003 0.0
5536-07-34-00040004 0.0
5536-07-34-00040005 0.0
5536-07-34-00040006 0.0
5536-07-34-00040007 0.0
5536-07-34-00040008 0.0
5536-07-34-00040009 0.0
5536-07-34-00040010 1.42
5536-07-34-00040011 0.0
5536-07-34-00040012 0.0
5536-07-34-00040013 0.0
5536-07-34-00040014 0.0
5536-07-34-00040015 0.0
5536-07-34-00040016 0.0
5536-07-34-00040017 5.42
5536-07-34-00040018 8.67
5536-07-34-00040019 5.88
5536-07-34-00040020 6.18
5536-07-34-00040021 3.42
5536-07-34-00040022 2.43
5536-07-34-00040023 0.0
5536-07-34-00040024 0.0
5536-07-34-00040025 0.0
5536-07-34-00040029 0.0
5536-07-34-00040030 0.0
5536-07-30-00030032 0.0
5536-07-30-00030033 0.0
5536-07-30-00030034 0.0
5536-07-30-00030035 0.0
5536-07-30-00030036 0.0
5536-07-30-00030037 0.0
5536-07-31-00030008 8.97
5536-07-31-00030009 9.23
5536-07-31-00030010 8.92
5536-07-31-00030011 9.05
5536-07-31-00030012 8.98
5536-07-31-00030013 8.33
5536-07-31-00030014 8.75
5536-07-31-00030015 8.45
5536-07-31-00030016 7.87
5536-07-31-00030017 9.08
5536-07-31-00030018 8.55
5536-07-31-00030019 7.15
5536-07-31-00030020 7.23
5536-07-31-00030021 8.45
5536-07-31-00030022 9.8
5536-07-31-00030023 10.68
5536-07-31-00030024 27.12
5536-07-31-00030025 8.67
5536-07-31-00030026 6.33
5536-07-31-00030027 5.47
5536-07-31-00030028 3.8
5536-07-31-00030029 3.4
5536-07-31-00030030 5.72
5536-07-31-00030031 5.98
5536-07-31-00030032 5.88
5536-07-31-00030033 5.63
5536-07-31-00030034 5.7
5536-07-31-00030035 4.43
5536-07-31-00030036 6.55
5536-07-31-00030037 8.12
5536-07-31-00030038 7.68
5536-07-31-00030039 6.92
5536-07-32-00030000 4.47
5536-07-32-00030001 6.3
5536-07-32-00030002 4.98
5536-07-32-00030003 1.63
5536-07-32-00030004 0.0
5536-07-32-00030005 0.0
5536-07-32-00030006 19.97
5536-07-32-00030007 19.98
5536-07-32-00030008 20.03
5536-07-32-00030009 19.87
5536-07-32-00030010 5.28
5536-07-32-00030011 18.93
5536-07-32-00030012 19.88
5536-07-32-00030013 19.83
5536-07-32-00030014 16.85
5536-07-32-00030015 3.2
5536-07-32-00030016 1.92
5536-07-32-00030017 1.07
5536-07-32-00030018 1.12
5536-07-32-00030019 1.73
5536-07-32-00030020 0.98
5536-07-32-00030021 0.0
5536-07-32-00030022 0.0
5536-07-32-00030023 0.0
5536-07-32-00030024 0.0
5536-07-32-00030025 0.0
5536-07-33-00030038 0.0
5536-07-33-00030039 0.0
5536-07-34-00030000 0.0
5536-07-34-00030001 0.0
5536-07-34-00030002 0.0
5536-07-34-00030003 0.0
5536-07-34-00030004 0.0
5536-07-34-00030005 0.0
5536-07-34-00030006 0.0
5536-07-34-00030007 0.0
5536-07-34-00030010 1.42
5536-07-34-00030011 0.0
5536-07-34-00030012 0.0
5536-07-34-00030013 0.0
5536-07-34-00030014 0.0
5536-07-34-00030015 0.0
5536-07-34-00030016 0.0
5536-07-34-00030017 0.0
5536-07-34-00030018 5.0
5536-07-34-00030019 4.7
5536-07-34-00030020 1.7
5536-07-34-00030021 0.07
5536-07-34-00030022 1.62
5536-07-34-00030023 0.0
5536-07-34-00030024 0.0
5536-07-34-00030025 0.0
5536-07-34-00030028 0.0
5536-07-34-00030029 0.0
5536-07-34-00030030 0.0
5536-07-30-00020030 0.0
5536-07-30-00020031 0.0
5536-07-30-00020032 0.0
5536-07-30-00020033 0.0
5536-07-30-00020034 0.0
5536-07-30-00020035 0.0
5536-07-30-00020036 0.0
5536-07-31-00020007 9.78
